t=20.700000, y(t)=6.188685, y'(t)=0.147221, z(t)=0.222039, z'(t)=-0.098408, v(t)=-0.018002, v'(t)=0.058571, X(t)=-0.054474, Y(t)=0.426075, Z(t)=0.442096
t=20.720000, y(t)=6.191588, y'(t)=0.143139, z(t)=0.220070, z'(t)=-0.098414, v(t)=-0.016712, v'(t)=0.070246, X(t)=-0.052337, Y(t)=0.423428, Z(t)=0.438296
t=20.740000, y(t)=6.194413, y'(t)=0.139343, z(t)=0.218102, z'(t)=-0.098420, v(t)=-0.015200, v'(t)=0.080754, X(t)=-0.050274, Y(t)=0.421004, Z(t)=0.434486
t=20.760000, y(t)=6.197164, y'(t)=0.135844, z(t)=0.216134, z'(t)=-0.098427, v(t)=-0.013491, v'(t)=0.089933, X(t)=-0.048280, Y(t)=0.418776, Z(t)=0.430669
t=20.780000, y(t)=6.199849, y'(t)=0.132655, z(t)=0.214165, z'(t)=-0.098433, v(t)=-0.011613, v'(t)=0.097640, X(t)=-0.046351, Y(t)=0.416717, Z(t)=0.426843
t=20.800000, y(t)=6.202473, y'(t)=0.129785, z(t)=0.212196, z'(t)=-0.098439, v(t)=-0.009596, v'(t)=0.103760, X(t)=-0.044482, Y(t)=0.414796, Z(t)=0.423011
t=20.820000, y(t)=6.205042, y'(t)=0.127242, z(t)=0.210227, z'(t)=-0.098445, v(t)=-0.007474, v'(t)=0.108200, X(t)=-0.042669, Y(t)=0.412981, Z(t)=0.419172
t=20.840000, y(t)=6.207564, y'(t)=0.125034, z(t)=0.208258, z'(t)=-0.098452, v(t)=-0.005280, v'(t)=0.110897, X(t)=-0.040908, Y(t)=0.411237, Z(t)=0.415326
t=20.860000, y(t)=6.210046, y'(t)=0.123166, z(t)=0.206289, z'(t)=-0.098458, v(t)=-0.003050, v'(t)=0.111815, X(t)=-0.039194, Y(t)=0.409529, Z(t)=0.411476
t=20.880000, y(t)=6.212493, y'(t)=0.121644, z(t)=0.204320, z'(t)=-0.098464, v(t)=-0.000819, v'(t)=0.110946, X(t)=-0.037523, Y(t)=0.407821, Z(t)=0.407620
t=20.900000, y(t)=6.214914, y'(t)=0.120471, z(t)=0.202351, z'(t)=-0.098470, v(t)=0.001376, v'(t)=0.108311, X(t)=-0.035890, Y(t)=0.406078, Z(t)=0.403759
t=20.920000, y(t)=6.217315, y'(t)=0.119649, z(t)=0.200381, z'(t)=-0.098476, v(t)=0.003502, v'(t)=0.103959, X(t)=-0.034293, Y(t)=0.404265, Z(t)=0.399893
t=20.940000, y(t)=6.219702, y'(t)=0.119179, z(t)=0.198412, z'(t)=-0.098482, v(t)=0.005524, v'(t)=0.097967, X(t)=-0.032727, Y(t)=0.402347, Z(t)=0.396024
t=20.960000, y(t)=6.222084, y'(t)=0.119060, z(t)=0.196442, z'(t)=-0.098488, v(t)=0.007410, v'(t)=0.090436, X(t)=-0.031188, Y(t)=0.400294, Z(t)=0.392151
t=20.980000, y(t)=6.224467, y'(t)=0.119292, z(t)=0.194472, z'(t)=-0.098494, v(t)=0.009132, v'(t)=0.081493, X(t)=-0.029673, Y(t)=0.398076, Z(t)=0.388274
t=21.000000, y(t)=6.226858, y'(t)=0.119869, z(t)=0.192502, z'(t)=-0.098500, v(t)=0.010662, v'(t)=0.071286, X(t)=-0.028177, Y(t)=0.395666, Z(t)=0.384394
t=21.020000, y(t)=6.229264, y'(t)=0.120790, z(t)=0.190532, z'(t)=-0.098506, v(t)=0.011976, v'(t)=0.059983, X(t)=-0.026699, Y(t)=0.393040, Z(t)=0.380510
t=21.040000, y(t)=6.231692, y'(t)=0.122046, z(t)=0.188562, z'(t)=-0.098512, v(t)=0.013055, v'(t)=0.047769, X(t)=-0.025234, Y(t)=0.390179, Z(t)=0.376624
t=21.060000, y(t)=6.234148, y'(t)=0.123633, z(t)=0.186592, z'(t)=-0.098518, v(t)=0.013882, v'(t)=0.034841, X(t)=-0.023780, Y(t)=0.387065, Z(t)=0.372735
t=21.080000, y(t)=6.236639, y'(t)=0.125540, z(t)=0.184621, z'(t)=-0.098524, v(t)=0.014445, v'(t)=0.021409, X(t)=-0.022335, Y(t)=0.383688, Z(t)=0.368843
t=21.100000, y(t)=6.239172, y'(t)=0.127760, z(t)=0.182651, z'(t)=-0.098530, v(t)=0.014736, v'(t)=0.007689, X(t)=-0.020895, Y(t)=0.380038, Z(t)=0.364948
t=21.120000, y(t)=6.241752, y'(t)=0.130281, z(t)=0.180680, z'(t)=-0.098536, v(t)=0.014752, v'(t)=-0.006099, X(t)=-0.019459, Y(t)=0.376112, Z(t)=0.361050
t=21.140000, y(t)=6.244385, y'(t)=0.133092, z(t)=0.178709, z'(t)=-0.098542, v(t)=0.014494, v'(t)=-0.019734, X(t)=-0.018024, Y(t)=0.371912, Z(t)=0.357149
t=21.160000, y(t)=6.247077, y'(t)=0.136180, z(t)=0.176738, z'(t)=-0.098548, v(t)=0.013965, v'(t)=-0.033001, X(t)=-0.016589, Y(t)=0.367442, Z(t)=0.353246
t=21.180000, y(t)=6.249834, y'(t)=0.139531, z(t)=0.174767, z'(t)=-0.098553, v(t)=0.013177, v'(t)=-0.045688, X(t)=-0.015152, Y(t)=0.362712, Z(t)=0.349340
t=21.200000, y(t)=6.252660, y'(t)=0.143131, z(t)=0.172796, z'(t)=-0.098559, v(t)=0.012143, v'(t)=-0.057596, X(t)=-0.013712, Y(t)=0.357735, Z(t)=0.345431
t=21.220000, y(t)=6.255561, y'(t)=0.146963, z(t)=0.170825, z'(t)=-0.098565, v(t)=0.010880, v'(t)=-0.068539, X(t)=-0.012268, Y(t)=0.352530, Z(t)=0.341520
t=21.240000, y(t)=6.258540, y'(t)=0.151011, z(t)=0.168854, z'(t)=-0.098571, v(t)=0.009409, v'(t)=-0.078345, X(t)=-0.010819, Y(t)=0.347116, Z(t)=0.337605
t=21.260000, y(t)=6.261602, y'(t)=0.155257, z(t)=0.166882, z'(t)=-0.098576, v(t)=0.007755, v'(t)=-0.086862, X(t)=-0.009364, Y(t)=0.341519, Z(t)=0.333687
t=21.280000, y(t)=6.264752, y'(t)=0.159683, z(t)=0.164911, z'(t)=-0.098582, v(t)=0.005944, v'(t)=-0.093961, X(t)=-0.007903, Y(t)=0.335765, Z(t)=0.329765
t=21.300000, y(t)=6.267991, y'(t)=0.164270, z(t)=0.162939, z'(t)=-0.098588, v(t)=0.004007, v'(t)=-0.099533, X(t)=-0.006437, Y(t)=0.329884, Z(t)=0.325840
t=21.320000, y(t)=6.271323, y'(t)=0.168999, z(t)=0.160967, z'(t)=-0.098593, v(t)=0.001974, v'(t)=-0.103495, X(t)=-0.004964, Y(t)=0.323908, Z(t)=0.321911
t=21.340000, y(t)=6.274752, y'(t)=0.173850, z(t)=0.158995, z'(t)=-0.098599, v(t)=-0.000122, v'(t)=-0.105792, X(t)=-0.003486, Y(t)=0.317868, Z(t)=0.317979
t=21.360000, y(t)=6.278278, y'(t)=0.178801, z(t)=0.157023, z'(t)=-0.098605, v(t)=-0.002247, v'(t)=-0.106392, X(t)=-0.002003, Y(t)=0.311799, Z(t)=0.314042
t=21.380000, y(t)=6.281904, y'(t)=0.183832, z(t)=0.155051, z'(t)=-0.098610, v(t)=-0.004366, v'(t)=-0.105293, X(t)=-0.000516, Y(t)=0.305735, Z(t)=0.310102
t=21.400000, y(t)=6.285632, y'(t)=0.188922, z(t)=0.153079, z'(t)=-0.098616, v(t)=-0.006447, v'(t)=-0.102520, X(t)=0.000974, Y(t)=0.299710, Z(t)=0.306156
t=21.420000, y(t)=6.289461, y'(t)=0.194049, z(t)=0.151106, z'(t)=-0.098621, v(t)=-0.008456, v'(t)=-0.098123, X(t)=0.002466, Y(t)=0.293756, Z(t)=0.302207
t=21.440000, y(t)=6.293394, y'(t)=0.199190, z(t)=0.149134, z'(t)=-0.098627, v(t)=-0.010362, v'(t)=-0.092179, X(t)=0.003958, Y(t)=0.287906, Z(t)=0.298252
t=21.460000, y(t)=6.297429, y'(t)=0.204325, z(t)=0.147161, z'(t)=-0.098632, v(t)=-0.012134, v'(t)=-0.084789, X(t)=0.005450, Y(t)=0.282188, Z(t)=0.294293
t=21.480000, y(t)=6.301567, y'(t)=0.209431, z(t)=0.145189, z'(t)=-0.098638, v(t)=-0.013745, v'(t)=-0.076077, X(t)=0.006938, Y(t)=0.276632, Z(t)=0.290328
t=21.500000, y(t)=6.305806, y'(t)=0.214487, z(t)=0.143216, z'(t)=-0.098643, v(t)=-0.015169, v'(t)=-0.066186, X(t)=0.008422, Y(t)=0.271262, Z(t)=0.286358
t=21.520000, y(t)=6.310146, y'(t)=0.219471, z(t)=0.141243, z'(t)=-0.098649, v(t)=-0.016385, v'(t)=-0.055279, X(t)=0.009899, Y(t)=0.266100, Z(t)=0.282383
t=21.540000, y(t)=6.314584, y'(t)=0.224360, z(t)=0.139270, z'(t)=-0.098654, v(t)=-0.017375, v'(t)=-0.043535, X(t)=0.011368, Y(t)=0.261165, Z(t)=0.278402
t=21.560000, y(t)=6.319119, y'(t)=0.229135, z(t)=0.137297, z'(t)=-0.098659, v(t)=-0.018122, v'(t)=-0.031143, X(t)=0.012825, Y(t)=0.256471, Z(t)=0.274416
t=21.580000, y(t)=6.323749, y'(t)=0.233774, z(t)=0.135323, z'(t)=-0.098665, v(t)=-0.018617, v'(t)=-0.018304, X(t)=0.014268, Y(t)=0.252029, Z(t)=0.270424
t=21.600000, y(t)=6.328469, y'(t)=0.238258, z(t)=0.133350, z'(t)=-0.098670, v(t)=-0.018853, v'(t)=-0.005225, X(t)=0.015695, Y(t)=0.247847, Z(t)=0.266427
t=21.620000, y(t)=6.333278, y'(t)=0.242565, z(t)=0.131377, z'(t)=-0.098675, v(t)=-0.018826, v'(t)=0.007886, X(t)=0.017103, Y(t)=0.243927, Z(t)=0.262424
t=21.640000, y(t)=6.338170, y'(t)=0.246677, z(t)=0.129403, z'(t)=-0.098681, v(t)=-0.018539, v'(t)=0.020818, X(t)=0.018490, Y(t)=0.240267, Z(t)=0.258415
t=21.660000, y(t)=6.343143, y'(t)=0.250575, z(t)=0.127429, z'(t)=-0.098686, v(t)=-0.017996, v'(t)=0.033367, X(t)=0.019853, Y(t)=0.236863, Z(t)=0.254401
t=21.680000, y(t)=6.348192, y'(t)=0.254242, z(t)=0.125456, z'(t)=-0.098691, v(t)=-0.017208, v'(t)=0.045333, X(t)=0.021189, Y(t)=0.233703, Z(t)=0.250381
t=21.700000, y(t)=6.353311, y'(t)=0.257660, z(t)=0.123482, z'(t)=-0.098696, v(t)=-0.016188, v'(t)=0.056528, X(t)=0.022496, Y(t)=0.230776, Z(t)=0.246356
t=21.720000, y(t)=6.358497, y'(t)=0.260813, z(t)=0.121508, z'(t)=-0.098702, v(t)=-0.014953, v'(t)=0.066777, X(t)=0.023770, Y(t)=0.228062, Z(t)=0.242327
t=21.740000, y(t)=6.363742, y'(t)=0.263687, z(t)=0.119534, z'(t)=-0.098707, v(t)=-0.013524, v'(t)=0.075921, X(t)=0.025009, Y(t)=0.225543, Z(t)=0.238292
t=21.760000, y(t)=6.369042, y'(t)=0.266266, z(t)=0.117559, z'(t)=-0.098712, v(t)=-0.011925, v'(t)=0.083817, X(t)=0.026210, Y(t)=0.223194, Z(t)=0.234253
t=21.780000, y(t)=6.374391, y'(t)=0.268537, z(t)=0.115585, z'(t)=-0.098717, v(t)=-0.010181, v'(t)=0.090344, X(t)=0.027371, Y(t)=0.220990, Z(t)=0.230210
t=21.800000, y(t)=6.379781, y'(t)=0.270488, z(t)=0.113611, z'(t)=-0.098722, v(t)=-0.008321, v'(t)=0.095405, X(t)=0.028489, Y(t)=0.218901, Z(t)=0.226162
t=21.820000, y(t)=6.385208, y'(t)=0.272108, z(t)=0.111636, z'(t)=-0.098727, v(t)=-0.006375, v'(t)=0.098924, X(t)=0.029561, Y(t)=0.216898, Z(t)=0.222112
t=21.840000, y(t)=6.390663, y'(t)=0.273387, z(t)=0.109662, z'(t)=-0.098732, v(t)=-0.004374, v'(t)=0.100852, X(t)=0.030585, Y(t)=0.214949, Z(t)=0.218058
t=21.860000, y(t)=6.396141, y'(t)=0.274317, z(t)=0.107687, z'(t)=-0.098737, v(t)=-0.002351, v'(t)=0.101163, X(t)=0.031559, Y(t)=0.213023, Z(t)=0.214002
t=21.880000, y(t)=6.401634, y'(t)=0.274889, z(t)=0.105712, z'(t)=-0.098742, v(t)=-0.000339, v'(t)=0.099860, X(t)=0.032480, Y(t)=0.211086, Z(t)=0.209943
t=21.900000, y(t)=6.407134, y'(t)=0.275098, z(t)=0.103737, z'(t)=-0.098747, v(t)=0.001632, v'(t)=0.096970, X(t)=0.033346, Y(t)=0.209107, Z(t)=0.205883
t=21.920000, y(t)=6.412635, y'(t)=0.274938, z(t)=0.101762, z'(t)=-0.098752, v(t)=0.003530, v'(t)=0.092545, X(t)=0.034155, Y(t)=0.207055, Z(t)=0.201822
t=21.940000, y(t)=6.418129, y'(t)=0.274407, z(t)=0.099787, z'(t)=-0.098757, v(t)=0.005324, v'(t)=0.086661, X(t)=0.034905, Y(t)=0.204899, Z(t)=0.197760
t=21.960000, y(t)=6.423609, y'(t)=0.273500, z(t)=0.097812, z'(t)=-0.098762, v(t)=0.006987, v'(t)=0.079419, X(t)=0.035594, Y(t)=0.202611, Z(t)=0.193698
t=21.980000, y(t)=6.429067, y'(t)=0.272219, z(t)=0.095837, z'(t)=-0.098767, v(t)=0.008493, v'(t)=0.070939, X(t)=0.036221, Y(t)=0.200166, Z(t)=0.189638
t=22.000000, y(t)=6.434495, y'(t)=0.270561, z(t)=0.093861, z'(t)=-0.098772, v(t)=0.009818, v'(t)=0.061362, X(t)=0.036785, Y(t)=0.197540, Z(t)=0.185578
t=22.020000, y(t)=6.439887, y'(t)=0.268530, z(t)=0.091886, z'(t)=-0.098777, v(t)=0.010941, v'(t)=0.050844, X(t)=0.037283, Y(t)=0.194713, Z(t)=0.181520
t=22.040000, y(t)=6.445234, y'(t)=0.266129, z(t)=0.089910, z'(t)=-0.098782, v(t)=0.011846, v'(t)=0.039557, X(t)=0.037716, Y(t)=0.191667, Z(t)=0.177465
t=22.060000, y(t)=6.450529, y'(t)=0.263360, z(t)=0.087935, z'(t)=-0.098787, v(t)=0.012519, v'(t)=0.027685, X(t)=0.038082, Y(t)=0.188389, Z(t)=0.173412
t=22.080000, y(t)=6.455766, y'(t)=0.260230, z(t)=0.085959, z'(t)=-0.098792, v(t)=0.012951, v'(t)=0.015418, X(t)=0.038379, Y(t)=0.184869, Z(t)=0.169364
t=22.100000, y(t)=6.460936, y'(t)=0.256746, z(t)=0.083983, z'(t)=-0.098797, v(t)=0.013135, v'(t)=0.002955, X(t)=0.038609, Y(t)=0.181101, Z(t)=0.165319
t=22.120000, y(t)=6.466033, y'(t)=0.252915, z(t)=0.082007, z'(t)=-0.098801, v(t)=0.013069, v'(t)=-0.009506, X(t)=0.038770, Y(t)=0.177083, Z(t)=0.161280
t=22.140000, y(t)=6.471051, y'(t)=0.248747, z(t)=0.080031, z'(t)=-0.098806, v(t)=0.012756, v'(t)=-0.021766, X(t)=0.038862, Y(t)=0.172818, Z(t)=0.157245
t=22.160000, y(t)=6.475981, y'(t)=0.244252, z(t)=0.078055, z'(t)=-0.098811, v(t)=0.012201, v'(t)=-0.033630, X(t)=0.038884, Y(t)=0.168310, Z(t)=0.153217
t=22.180000, y(t)=6.480819, y'(t)=0.239442, z(t)=0.076078, z'(t)=-0.098816, v(t)=0.011415, v'(t)=-0.044910, X(t)=0.038839, Y(t)=0.163571, Z(t)=0.149195
t=22.200000, y(t)=6.485557, y'(t)=0.234330, z(t)=0.074102, z'(t)=-0.098820, v(t)=0.010410, v'(t)=-0.055430, X(t)=0.038724, Y(t)=0.158614, Z(t)=0.145180
t=22.220000, y(t)=6.490190, y'(t)=0.228928, z(t)=0.072126, z'(t)=-0.098825, v(t)=0.009204, v'(t)=-0.065023, X(t)=0.038542, Y(t)=0.153455, Z(t)=0.141172
t=22.240000, y(t)=6.494712, y'(t)=0.223253, z(t)=0.070149, z'(t)=-0.098830, v(t)=0.007816, v'(t)=-0.073541, X(t)=0.038293, Y(t)=0.148114, Z(t)=0.137171
t=22.260000, y(t)=6.499118, y'(t)=0.217319, z(t)=0.068172, z'(t)=-0.098834, v(t)=0.006270, v'(t)=-0.080853, X(t)=0.037977, Y(t)=0.142615, Z(t)=0.133178
t=22.280000, y(t)=6.503403, y'(t)=0.211143, z(t)=0.066196, z'(t)=-0.098839, v(t)=0.004591, v'(t)=-0.086846, X(t)=0.037596, Y(t)=0.136982, Z(t)=0.129194
t=22.300000, y(t)=6.507562, y'(t)=0.204743, z(t)=0.064219, z'(t)=-0.098844, v(t)=0.002806, v'(t)=-0.091431, X(t)=0.037150, Y(t)=0.131243, Z(t)=0.125218
t=22.320000, y(t)=6.511592, y'(t)=0.198136, z(t)=0.062242, z'(t)=-0.098848, v(t)=0.000943, v'(t)=-0.094539, X(t)=0.036642, Y(t)=0.125427, Z(t)=0.121251
t=22.340000, y(t)=6.515487, y'(t)=0.191343, z(t)=0.060265, z'(t)=-0.098853, v(t)=-0.000966, v'(t)=-0.096127, X(t)=0.036073, Y(t)=0.119564, Z(t)=0.117292
t=22.360000, y(t)=6.519244, y'(t)=0.184382, z(t)=0.058288, z'(t)=-0.098858, v(t)=-0.002891, v'(t)=-0.096176, X(t)=0.035443, Y(t)=0.113684, Z(t)=0.113343
t=22.380000, y(t)=6.522861, y'(t)=0.177274, z(t)=0.056311, z'(t)=-0.098862, v(t)=-0.004803, v'(t)=-0.094692, X(t)=0.034755, Y(t)=0.107819, Z(t)=0.109402
t=22.400000, y(t)=6.526334, y'(t)=0.170039, z(t)=0.054333, z'(t)=-0.098867, v(t)=-0.006669, v'(t)=-0.091703, X(t)=0.034011, Y(t)=0.101998, Z(t)=0.105470
t=22.420000, y(t)=6.529662, y'(t)=0.162699, z(t)=0.052356, z'(t)=-0.098871, v(t)=-0.008461, v'(t)=-0.087264, X(t)=0.033213, Y(t)=0.096251, Z(t)=0.101547
t=22.440000, y(t)=6.532842, y'(t)=0.155274, z(t)=0.050378, z'(t)=-0.098876, v(t)=-0.010150, v'(t)=-0.081451, X(t)=0.032362, Y(t)=0.090606, Z(t)=0.097633
t=22.460000, y(t)=6.535872, y'(t)=0.147788, z(t)=0.048401, z'(t)=-0.098880, v(t)=-0.011711, v'(t)=-0.074363, X(t)=0.031461, Y(t)=0.085091, Z(t)=0.093728
t=22.480000, y(t)=6.538753, y'(t)=0.140261, z(t)=0.046423, z'(t)=-0.098885, v(t)=-0.013117, v'(t)=-0.066117, X(t)=0.030512, Y(t)=0.079729, Z(t)=0.089831
t=22.500000, y(t)=6.541483, y'(t)=0.132716, z(t)=0.044446, z'(t)=-0.098889, v(t)=-0.014348, v'(t)=-0.056850, X(t)=0.029518, Y(t)=0.074543, Z(t)=0.085942
t=22.520000, y(t)=6.544062, y'(t)=0.125175, z(t)=0.042468, z'(t)=-0.098894, v(t)=-0.015385, v'(t)=-0.046713, X(t)=0.028479, Y(t)=0.069550, Z(t)=0.082062
t=22.540000, y(t)=6.546490, y'(t)=0.117660, z(t)=0.040490, z'(t)=-0.098898, v(t)=-0.016212, v'(t)=-0.035872, X(t)=0.027400, Y(t)=0.064767, Z(t)=0.078189
t=22.560000, y(t)=6.548768, y'(t)=0.110193, z(t)=0.038512, z'(t)=-0.098902, v(t)=-0.016817, v'(t)=-0.024503, X(t)=0.026281, Y(t)=0.060207, Z(t)=0.074323
t=22.580000, y(t)=6.550898, y'(t)=0.102796, z(t)=0.036534, z'(t)=-0.098907, v(t)=-0.017190, v'(t)=-0.012788, X(t)=0.025127, Y(t)=0.055877, Z(t)=0.070465
t=22.600000, y(t)=6.552881, y'(t)=0.095491, z(t)=0.034555, z'(t)=-0.098911, v(t)=-0.017327, v'(t)=-0.000916, X(t)=0.023938, Y(t)=0.051784, Z(t)=0.066613
t=22.620000, y(t)=6.554718, y'(t)=0.088298, z(t)=0.032577, z'(t)=-0.098915, v(t)=-0.017227, v'(t)=0.010923, X(t)=0.022717, Y(t)=0.047927, Z(t)=0.062767
t=22.640000, y(t)=6.556414, y'(t)=0.081239, z(t)=0.030599, z'(t)=-0.098920, v(t)=-0.016892, v'(t)=0.022541, X(t)=0.021468, Y(t)=0.044306, Z(t)=0.058928
t=22.660000, y(t)=6.557969, y'(t)=0.074333, z(t)=0.028620, z'(t)=-0.098924, v(t)=-0.016328, v'(t)=0.033753, X(t)=0.020191, Y(t)=0.040913, Z(t)=0.055093
t=22.680000, y(t)=6.559388, y'(t)=0.067601, z(t)=0.026642, z'(t)=-0.098928, v(t)=-0.015546, v'(t)=0.044381, X(t)=0.018890, Y(t)=0.037738, Z(t)=0.051264
t=22.700000, y(t)=6.560674, y'(t)=0.061062, z(t)=0.024663, z'(t)=-0.098933, v(t)=-0.014558, v'(t)=0.054260, X(t)=0.017566, Y(t)=0.034769, Z(t)=0.047440
t=22.720000, y(t)=6.561832, y'(t)=0.054733, z(t)=0.022685, z'(t)=-0.098937, v(t)=-0.013381, v'(t)=0.063233, X(t)=0.016223, Y(t)=0.031988, Z(t)=0.043619
t=22.740000, y(t)=6.562865, y'(t)=0.048633, z(t)=0.020706, z'(t)=-0.098941, v(t)=-0.012035, v'(t)=0.071163, X(t)=0.014861, Y(t)=0.029376, Z(t)=0.039803
t=22.760000, y(t)=6.563779, y'(t)=0.042778, z(t)=0.018727, z'(t)=-0.098945, v(t)=-0.010543, v'(t)=0.077925, X(t)=0.013484, Y(t)=0.026911, Z(t)=0.035989
t=22.780000, y(t)=6.564578, y'(t)=0.037185, z(t)=0.016748, z'(t)=-0.098950, v(t)=-0.008927, v'(t)=0.083418, X(t)=0.012092, Y(t)=0.024569, Z(t)=0.032179
t=22.800000, y(t)=6.565268, y'(t)=0.031867, z(t)=0.014769, z'(t)=-0.098954, v(t)=-0.007215, v'(t)=0.087559, X(t)=0.010689, Y(t)=0.022323, Z(t)=0.028371
t=22.820000, y(t)=6.565855, y'(t)=0.026840, z(t)=0.012790, z'(t)=-0.098958, v(t)=-0.005434, v'(t)=0.090287, X(t)=0.009275, Y(t)=0.020146, Z(t)=0.024565
t=22.840000, y(t)=6.566344, y'(t)=0.022115, z(t)=0.010811, z'(t)=-0.098962, v(t)=-0.003613, v'(t)=0.091564, X(t)=0.007853, Y(t)=0.018008, Z(t)=0.020760
t=22.860000, y(t)=6.566741, y'(t)=0.017705, z(t)=0.008831, z'(t)=-0.098966, v(t)=-0.001781, v'(t)=0.091376, X(t)=0.006424, Y(t)=0.015882, Z(t)=0.016957
t=22.880000, y(t)=6.567054, y'(t)=0.013620, z(t)=0.006852, z'(t)=-0.098970, v(t)=0.000032, v'(t)=0.089731, X(t)=0.004990, Y(t)=0.013736, Z(t)=0.013156
t=22.900000, y(t)=6.567288, y'(t)=0.009870, z(t)=0.004873, z'(t)=-0.098975, v(t)=0.001799, v'(t)=0.086662, X(t)=0.003551, Y(t)=0.011544, Z(t)=0.009354
t=22.920000, y(t)=6.567451, y'(t)=0.006462, z(t)=0.002893, z'(t)=-0.098979, v(t)=0.003490, v'(t)=0.082223, X(t)=0.002110, Y(t)=0.009276, Z(t)=0.005554
t=22.940000, y(t)=6.567549, y'(t)=0.003405, z(t)=0.000913, z'(t)=-0.098983, v(t)=0.005079, v'(t)=0.076490, X(t)=0.000666, Y(t)=0.006906, Z(t)=0.001753
t=22.960000, y(t)=6.567590, y'(t)=0.000703, z(t)=-0.001066, z'(t)=-0.098987, v(t)=0.006541, v'(t)=0.069561, X(t)=-0.000000, Y(t)=0.006541, Z(t)=-0.000000
t=22.980000, y(t)=6.567580, y'(t)=-0.001639, z(t)=-0.003046, z'(t)=-0.098991, v(t)=0.007854, v'(t)=0.061550, X(t)=-0.000000, Y(t)=0.007854, Z(t)=-0.000000
t=23.000000, y(t)=6.567527, y'(t)=-0.003617, z(t)=-0.005026, z'(t)=-0.098995, v(t)=0.008997, v'(t)=0.052589, X(t)=-0.000000, Y(t)=0.008997, Z(t)=-0.000000
t=23.020000, y(t)=6.567438, y'(t)=-0.005231, z(t)=-0.007006, z'(t)=-0.098999, v(t)=0.009952, v'(t)=0.042825, X(t)=-0.000000, Y(t)=0.009952, Z(t)=-0.000000
t=23.040000, y(t)=6.567320, y'(t)=-0.006479, z(t)=-0.008986, z'(t)=-0.099003, v(t)=0.010706, v'(t)=0.032418, X(t)=-0.000000, Y(t)=0.010706, Z(t)=-0.000000
t=23.060000, y(t)=6.567181, y'(t)=-0.007363, z(t)=-0.010966, z'(t)=-0.099007, v(t)=0.011246, v'(t)=0.021534, X(t)=-0.000000, Y(t)=0.011246, Z(t)=-0.000000
t=23.080000, y(t)=6.567028, y'(t)=-0.007884, z(t)=-0.012946, z'(t)=-0.099011, v(t)=0.011565, v'(t)=0.010351, X(t)=-0.000000, Y(t)=0.011565, Z(t)=-0.000000
t=23.100000, y(t)=6.566868, y'(t)=-0.008046, z(t)=-0.014926, z'(t)=-0.099015, v(t)=0.011659, v'(t)=-0.000953, X(t)=-0.000000, Y(t)=0.011659, Z(t)=-0.000000
t=23.120000, y(t)=6.566708, y'(t)=-0.007853, z(t)=-0.016907, z'(t)=-0.099019, v(t)=0.011527, v'(t)=-0.012196, X(t)=-0.000000, Y(t)=0.011527, Z(t)=-0.000000
t=23.140000, y(t)=6.566556, y'(t)=-0.007313, z(t)=-0.018887, z'(t)=-0.099023, v(t)=0.011173, v'(t)=-0.023200, X(t)=-0.000000, Y(t)=0.011173, Z(t)=-0.000000
t=23.160000, y(t)=6.566418, y'(t)=-0.006431, z(t)=-0.020868, z'(t)=-0.099026, v(t)=0.010602, v'(t)=-0.033791, X(t)=-0.000000, Y(t)=0.010602, Z(t)=-0.000000
t=23.180000, y(t)=6.566301, y'(t)=-0.005217, z(t)=-0.022848, z'(t)=-0.099030, v(t)=0.009825, v'(t)=-0.043800, X(t)=-0.000000, Y(t)=0.009825, Z(t)=-0.000000
t=23.200000, y(t)=6.566211, y'(t)=-0.003680, z(t)=-0.024829, z'(t)=-0.099034, v(t)=0.008855, v'(t)=-0.053071, X(t)=-0.000000, Y(t)=0.008855, Z(t)=-0.000000
t=23.220000, y(t)=6.566156, y'(t)=-0.001831, z(t)=-0.026810, z'(t)=-0.099038, v(t)=0.007708, v'(t)=-0.061459, X(t)=-0.000000, Y(t)=0.007708, Z(t)=-0.000000
t=23.240000, y(t)=6.566140, y'(t)=0.000317, z(t)=-0.028790, z'(t)=-0.099042, v(t)=0.006403, v'(t)=-0.068833, X(t)=-0.000000, Y(t)=0.006403, Z(t)=-0.000000
t=23.260000, y(t)=6.566170, y'(t)=0.002753, z(t)=-0.030771, z'(t)=-0.099046, v(t)=0.004962, v'(t)=-0.075080, X(t)=-0.000000, Y(t)=0.004962, Z(t)=-0.000000
t=23.280000, y(t)=6.566252, y'(t)=0.005461, z(t)=-0.032752, z'(t)=-0.099050, v(t)=0.003408, v'(t)=-0.080106, X(t)=-0.000000, Y(t)=0.003408, Z(t)=-0.000000
t=23.300000, y(t)=6.566391, y'(t)=0.008427, z(t)=-0.034733, z'(t)=-0.099053, v(t)=0.001767, v'(t)=-0.083833, X(t)=-0.000000, Y(t)=0.001767, Z(t)=-0.000000
t=23.320000, y(t)=6.566591, y'(t)=0.011634, z(t)=-0.036714, z'(t)=-0.099057, v(t)=0.000064, v'(t)=-0.086209, X(t)=-0.000000, Y(t)=0.000064, Z(t)=-0.000000
t=23.340000, y(t)=6.566857, y'(t)=0.015066, z(t)=-0.038696, z'(t)=-0.099061, v(t)=-0.001672, v'(t)=-0.087201, X(t)=-0.000000, Y(t)=-0.001672, Z(t)=-0.000000
