t=86.250000, y(t)=4.925681, y'(t)=0.000574, z(t)=-5.996347, z'(t)=0.011114, v(t)=0.003118, v'(t)=-0.008430, X(t)=0.179852, Y(t)=-2.880420, Z(t)=-0.830392
t=86.300000, y(t)=4.925710, y'(t)=0.000572, z(t)=-5.996146, z'(t)=-0.003050, v(t)=0.002514, v'(t)=-0.015484, X(t)=0.179962, Y(t)=-2.879670, Z(t)=-0.830787
t=86.350000, y(t)=4.925738, y'(t)=0.000570, z(t)=-5.996651, z'(t)=-0.017171, v(t)=0.001603, v'(t)=-0.020592, X(t)=0.179623, Y(t)=-2.879225, Z(t)=-0.829106
t=86.400000, y(t)=4.925767, y'(t)=0.000568, z(t)=-5.997861, z'(t)=-0.031216, v(t)=0.000498, v'(t)=-0.023134, X(t)=0.178843, Y(t)=-2.879190, Z(t)=-0.825392
t=86.450000, y(t)=4.925795, y'(t)=0.000565, z(t)=-5.999771, z'(t)=-0.045151, v(t)=-0.000662, v'(t)=-0.022809, X(t)=0.177632, Y(t)=-2.879683, Z(t)=-0.819694
t=86.500000, y(t)=4.925823, y'(t)=0.000563, z(t)=-6.002374, z'(t)=-0.058943, v(t)=-0.001735, v'(t)=-0.019671, X(t)=0.176004, Y(t)=-2.880825, Z(t)=-0.812070
t=86.550000, y(t)=4.925851, y'(t)=0.000561, z(t)=-6.005662, z'(t)=-0.072559, v(t)=-0.002589, v'(t)=-0.014122, X(t)=0.173970, Y(t)=-2.882721, Z(t)=-0.802574
t=86.600000, y(t)=4.925879, y'(t)=0.000559, z(t)=-6.009626, z'(t)=-0.085967, v(t)=-0.003119, v'(t)=-0.006858, X(t)=0.171539, Y(t)=-2.885444, Z(t)=-0.791255
t=86.650000, y(t)=4.925907, y'(t)=0.000557, z(t)=-6.014255, z'(t)=-0.099134, v(t)=-0.003261, v'(t)=0.001215, X(t)=0.168722, Y(t)=-2.889023, Z(t)=-0.778153
t=86.700000, y(t)=4.925935, y'(t)=0.000555, z(t)=-6.019535, z'(t)=-0.112031, v(t)=-0.003000, v'(t)=0.009099, X(t)=0.165522, Y(t)=-2.893439, Z(t)=-0.763295
t=86.750000, y(t)=4.925963, y'(t)=0.000553, z(t)=-6.025453, z'(t)=-0.124625, v(t)=-0.002371, v'(t)=0.015820, X(t)=0.161945, Y(t)=-2.898619, Z(t)=-0.746701
t=86.800000, y(t)=4.925990, y'(t)=0.000551, z(t)=-6.031992, z'(t)=-0.136886, v(t)=-0.001452, v'(t)=0.020556, X(t)=0.157993, Y(t)=-2.904444, Z(t)=-0.728380
t=86.850000, y(t)=4.926018, y'(t)=0.000549, z(t)=-6.039136, z'(t)=-0.148786, v(t)=-0.000358, v'(t)=0.022732, X(t)=0.153666, Y(t)=-2.910755, Z(t)=-0.708340
t=86.900000, y(t)=4.926045, y'(t)=0.000547, z(t)=-6.046864, z'(t)=-0.160296, v(t)=0.000774, v'(t)=0.022092, X(t)=0.148967, Y(t)=-2.917370, Z(t)=-0.686588
t=86.950000, y(t)=4.926072, y'(t)=0.000545, z(t)=-6.055158, z'(t)=-0.171389, v(t)=0.001805, v'(t)=0.018730, X(t)=0.143899, Y(t)=-2.924101, Z(t)=-0.663143
t=87.000000, y(t)=4.926099, y'(t)=0.000543, z(t)=-6.063996, z'(t)=-0.182036, v(t)=0.002608, v'(t)=0.013074, X(t)=0.138468, Y(t)=-2.930768, Z(t)=-0.638030
t=87.050000, y(t)=4.926127, y'(t)=0.000541, z(t)=-6.073354, z'(t)=-0.192214, v(t)=0.003086, v'(t)=0.005832, X(t)=0.132683, Y(t)=-2.937216, Z(t)=-0.611293
t=87.100000, y(t)=4.926154, y'(t)=0.000538, z(t)=-6.083209, z'(t)=-0.201897, v(t)=0.003180, v'(t)=-0.002092, X(t)=0.126556, Y(t)=-2.943331, Z(t)=-0.582991
t=87.150000, y(t)=4.926180, y'(t)=0.000536, z(t)=-6.093535, z'(t)=-0.211061, v(t)=0.002882, v'(t)=-0.009719, X(t)=0.120105, Y(t)=-2.949041, Z(t)=-0.553201
t=87.200000, y(t)=4.926207, y'(t)=0.000534, z(t)=-6.104306, z'(t)=-0.219686, v(t)=0.002229, v'(t)=-0.016109, X(t)=0.113348, Y(t)=-2.954325, Z(t)=-0.522012
t=87.250000, y(t)=4.926234, y'(t)=0.000532, z(t)=-6.115494, z'(t)=-0.227749, v(t)=0.001305, v'(t)=-0.020479, X(t)=0.106308, Y(t)=-2.959205, Z(t)=-0.489526
t=87.300000, y(t)=4.926260, y'(t)=0.000530, z(t)=-6.127071, z'(t)=-0.235231, v(t)=0.000224, v'(t)=-0.022301, X(t)=0.099007, Y(t)=-2.963738, Z(t)=-0.455848
t=87.350000, y(t)=4.926287, y'(t)=0.000528, z(t)=-6.139008, z'(t)=-0.242115, v(t)=-0.000879, v'(t)=-0.021362, X(t)=0.091469, Y(t)=-2.968003, Z(t)=-0.421090
t=87.400000, y(t)=4.926313, y'(t)=0.000527, z(t)=-6.151273, z'(t)=-0.248383, v(t)=-0.001868, v'(t)=-0.017792, X(t)=0.083718, Y(t)=-2.972085, Z(t)=-0.385357
t=87.450000, y(t)=4.926340, y'(t)=0.000525, z(t)=-6.163835, z'(t)=-0.254021, v(t)=-0.002621, v'(t)=-0.012044, X(t)=0.075775, Y(t)=-2.976056, Z(t)=-0.348751
t=87.500000, y(t)=4.926366, y'(t)=0.000523, z(t)=-6.176664, z'(t)=-0.259016, v(t)=-0.003048, v'(t)=-0.004840, X(t)=0.067662, Y(t)=-2.979965, Z(t)=-0.311369
t=87.550000, y(t)=4.926392, y'(t)=0.000521, z(t)=-6.189726, z'(t)=-0.263355, v(t)=-0.003096, v'(t)=0.002926, X(t)=0.059397, Y(t)=-2.983825, Z(t)=-0.273301
t=87.600000, y(t)=4.926418, y'(t)=0.000519, z(t)=-6.202988, z'(t)=-0.267028, v(t)=-0.002762, v'(t)=0.010292, X(t)=0.050999, Y(t)=-2.987605, Z(t)=-0.234633
t=87.650000, y(t)=4.926444, y'(t)=0.000517, z(t)=-6.216418, z'(t)=-0.270028, v(t)=-0.002089, v'(t)=0.016351, X(t)=0.042488, Y(t)=-2.991232, Z(t)=-0.195450
t=87.700000, y(t)=4.926469, y'(t)=0.000515, z(t)=-6.229980, z'(t)=-0.272348, v(t)=-0.001161, v'(t)=0.020363, X(t)=0.033881, Y(t)=-2.994595, Z(t)=-0.155838
t=87.750000, y(t)=4.926495, y'(t)=0.000513, z(t)=-6.243641, z'(t)=-0.273983, v(t)=-0.000095, v'(t)=0.021842, X(t)=0.025199, Y(t)=-2.997560, Z(t)=-0.115890
t=87.800000, y(t)=4.926521, y'(t)=0.000511, z(t)=-6.257367, z'(t)=-0.274931, v(t)=0.000977, v'(t)=0.020619, X(t)=0.016463, Y(t)=-2.999977, Z(t)=-0.075703
t=87.850000, y(t)=4.926546, y'(t)=0.000509, z(t)=-6.271123, z'(t)=-0.275190, v(t)=0.001924, v'(t)=0.016858, X(t)=0.007696, Y(t)=-3.001706, Z(t)=-0.035383
t=87.900000, y(t)=4.926572, y'(t)=0.000507, z(t)=-6.284874, z'(t)=-0.274762, v(t)=0.002629, v'(t)=0.011036, X(t)=-0.001078, Y(t)=-3.002624, Z(t)=0.004956
t=87.950000, y(t)=4.926597, y'(t)=0.000505, z(t)=-6.298588, z'(t)=-0.273649, v(t)=0.003005, v'(t)=0.003881, X(t)=-0.009832, Y(t)=-3.002649, Z(t)=0.045194
t=88.000000, y(t)=4.926622, y'(t)=0.000503, z(t)=-6.312228, z'(t)=-0.271855, v(t)=0.003009, v'(t)=-0.003717, X(t)=-0.018539, Y(t)=-3.001743, Z(t)=0.085210
t=88.050000, y(t)=4.926647, y'(t)=0.000501, z(t)=-6.325762, z'(t)=-0.269388, v(t)=0.002642, v'(t)=-0.010818, X(t)=-0.027174, Y(t)=-2.999921, Z(t)=0.124881
t=88.100000, y(t)=4.926672, y'(t)=0.000500, z(t)=-6.339156, z'(t)=-0.266255, v(t)=0.001950, v'(t)=-0.016550, X(t)=-0.035710, Y(t)=-2.997250, Z(t)=0.164092
t=88.150000, y(t)=4.926697, y'(t)=0.000498, z(t)=-6.352376, z'(t)=-0.262466, v(t)=0.001022, v'(t)=-0.020210, X(t)=-0.044125, Y(t)=-2.993841, Z(t)=0.202732
t=88.200000, y(t)=4.926722, y'(t)=0.000496, z(t)=-6.365392, z'(t)=-0.258033, v(t)=-0.000028, v'(t)=-0.021359, X(t)=-0.052395, Y(t)=-2.989841, Z(t)=0.240702
t=88.250000, y(t)=4.926747, y'(t)=0.000494, z(t)=-6.378169, z'(t)=-0.252969, v(t)=-0.001070, v'(t)=-0.019866, X(t)=-0.060502, Y(t)=-2.985412, Z(t)=0.277912
t=88.300000, y(t)=4.926771, y'(t)=0.000492, z(t)=-6.390678, z'(t)=-0.247290, v(t)=-0.001974, v'(t)=-0.015930, X(t)=-0.068428, Y(t)=-2.980722, Z(t)=0.314283
t=88.350000, y(t)=4.926796, y'(t)=0.000490, z(t)=-6.402888, z'(t)=-0.241010, v(t)=-0.002630, v'(t)=-0.010048, X(t)=-0.076158, Y(t)=-2.975921, Z(t)=0.349742
t=88.400000, y(t)=4.926821, y'(t)=0.000488, z(t)=-6.414770, z'(t)=-0.234149, v(t)=-0.002958, v'(t)=-0.002956, X(t)=-0.083675, Y(t)=-2.971133, Z(t)=0.384220
t=88.450000, y(t)=4.926845, y'(t)=0.000487, z(t)=-6.426294, z'(t)=-0.226726, v(t)=-0.002920, v'(t)=0.004466, X(t)=-0.090967, Y(t)=-2.966442, Z(t)=0.417653
t=88.500000, y(t)=4.926869, y'(t)=0.000485, z(t)=-6.437433, z'(t)=-0.218760, v(t)=-0.002522, v'(t)=0.011299, X(t)=-0.098018, Y(t)=-2.961891, Z(t)=0.449971
t=88.550000, y(t)=4.926893, y'(t)=0.000483, z(t)=-6.448161, z'(t)=-0.210276, v(t)=-0.001814, v'(t)=0.016705, X(t)=-0.104811, Y(t)=-2.957478, Z(t)=0.481103
t=88.600000, y(t)=4.926917, y'(t)=0.000481, z(t)=-6.458452, z'(t)=-0.201294, v(t)=-0.000886, v'(t)=0.020022, X(t)=-0.111331, Y(t)=-2.953167, Z(t)=0.510971
t=88.650000, y(t)=4.926942, y'(t)=0.000479, z(t)=-6.468283, z'(t)=-0.191840, v(t)=0.000146, v'(t)=0.020852, X(t)=-0.117559, Y(t)=-2.948899, Z(t)=0.539493
t=88.700000, y(t)=4.926965, y'(t)=0.000478, z(t)=-6.477629, z'(t)=-0.181939, v(t)=0.001156, v'(t)=0.019106, X(t)=-0.123477, Y(t)=-2.944600, Z(t)=0.566586
t=88.750000, y(t)=4.926989, y'(t)=0.000476, z(t)=-6.486469, z'(t)=-0.171617, v(t)=0.002017, v'(t)=0.015011, X(t)=-0.129066, Y(t)=-2.940202, Z(t)=0.592166
t=88.800000, y(t)=4.927013, y'(t)=0.000474, z(t)=-6.494784, z'(t)=-0.160902, v(t)=0.002626, v'(t)=0.009084, X(t)=-0.134310, Y(t)=-2.935656, Z(t)=0.616153
t=88.850000, y(t)=4.927037, y'(t)=0.000472, z(t)=-6.502554, z'(t)=-0.149820, v(t)=0.002907, v'(t)=0.002066, X(t)=-0.139192, Y(t)=-2.930943, Z(t)=0.638476
t=88.900000, y(t)=4.927060, y'(t)=0.000470, z(t)=-6.509760, z'(t)=-0.138401, v(t)=0.002829, v'(t)=-0.005172, X(t)=-0.143699, Y(t)=-2.926081, Z(t)=0.659076
t=88.950000, y(t)=4.927084, y'(t)=0.000469, z(t)=-6.516388, z'(t)=-0.126674, v(t)=0.002401, v'(t)=-0.011735, X(t)=-0.147822, Y(t)=-2.921130, Z(t)=0.677911
t=89.000000, y(t)=4.927107, y'(t)=0.000467, z(t)=-6.522423, z'(t)=-0.114668, v(t)=0.001680, v'(t)=-0.016818, X(t)=-0.151555, Y(t)=-2.916189, Z(t)=0.694951
t=89.050000, y(t)=4.927130, y'(t)=0.000465, z(t)=-6.527851, z'(t)=-0.102414, v(t)=0.000755, v'(t)=-0.019800, X(t)=-0.154894, Y(t)=-2.911387, Z(t)=0.710184
t=89.100000, y(t)=4.927154, y'(t)=0.000463, z(t)=-6.532661, z'(t)=-0.089943, v(t)=-0.000259, v'(t)=-0.020325, X(t)=-0.157840, Y(t)=-2.906875, Z(t)=0.723609
t=89.150000, y(t)=4.927177, y'(t)=0.000462, z(t)=-6.536842, z'(t)=-0.077285, v(t)=-0.001235, v'(t)=-0.018339, X(t)=-0.160394, Y(t)=-2.902808, Z(t)=0.735235
t=89.200000, y(t)=4.927200, y'(t)=0.000460, z(t)=-6.540387, z'(t)=-0.064472, v(t)=-0.002055, v'(t)=-0.014100, X(t)=-0.162558, Y(t)=-2.899330, Z(t)=0.745076
t=89.250000, y(t)=4.927223, y'(t)=0.000458, z(t)=-6.543288, z'(t)=-0.051536, v(t)=-0.002616, v'(t)=-0.008143, X(t)=-0.164337, Y(t)=-2.896563, Z(t)=0.753144
t=89.300000, y(t)=4.927246, y'(t)=0.000457, z(t)=-6.545539, z'(t)=-0.038507, v(t)=-0.002852, v'(t)=-0.001211, X(t)=-0.165731, Y(t)=-2.894592, Z(t)=0.759450
t=89.350000, y(t)=4.927268, y'(t)=0.000455, z(t)=-6.547137, z'(t)=-0.025419, v(t)=-0.002735, v'(t)=0.005836, X(t)=-0.166741, Y(t)=-2.893459, Z(t)=0.763995
t=89.400000, y(t)=4.927291, y'(t)=0.000453, z(t)=-6.548080, z'(t)=-0.012301, v(t)=-0.002282, v'(t)=0.012128, X(t)=-0.167366, Y(t)=-2.893158, Z(t)=0.766773
t=89.450000, y(t)=4.927314, y'(t)=0.000451, z(t)=-6.548367, z'(t)=0.000813, v(t)=-0.001548, v'(t)=0.016892, X(t)=-0.167601, Y(t)=-2.893640, Z(t)=0.767769
t=89.500000, y(t)=4.927336, y'(t)=0.000450, z(t)=-6.548000, z'(t)=0.013893, v(t)=-0.000628, v'(t)=0.019548, X(t)=-0.167443, Y(t)=-2.894817, Z(t)=0.766960
t=89.550000, y(t)=4.927359, y'(t)=0.000448, z(t)=-6.546979, z'(t)=0.026906, v(t)=0.000366, v'(t)=0.019779, X(t)=-0.166885, Y(t)=-2.896576, Z(t)=0.764324
t=89.600000, y(t)=4.927381, y'(t)=0.000446, z(t)=-6.545311, z'(t)=0.039822, v(t)=0.001309, v'(t)=0.017568, X(t)=-0.165923, Y(t)=-2.898788, Z(t)=0.759835
t=89.650000, y(t)=4.927403, y'(t)=0.000445, z(t)=-6.542999, z'(t)=0.052610, v(t)=0.002086, v'(t)=0.013201, X(t)=-0.164552, Y(t)=-2.901329, Z(t)=0.753479
t=89.700000, y(t)=4.927426, y'(t)=0.000443, z(t)=-6.540052, z'(t)=0.065239, v(t)=0.002602, v'(t)=0.007227, X(t)=-0.162772, Y(t)=-2.904089, Z(t)=0.745247
t=89.750000, y(t)=4.927448, y'(t)=0.000441, z(t)=-6.536478, z'(t)=0.077679, v(t)=0.002794, v'(t)=0.000391, X(t)=-0.160583, Y(t)=-2.906982, Z(t)=0.735146
t=89.800000, y(t)=4.927470, y'(t)=0.000440, z(t)=-6.532288, z'(t)=0.089900, v(t)=0.002641, v'(t)=-0.006459, X(t)=-0.157990, Y(t)=-2.909961, Z(t)=0.723198
t=89.850000, y(t)=4.927492, y'(t)=0.000438, z(t)=-6.527492, z'(t)=0.101874, v(t)=0.002162, v'(t)=-0.012478, X(t)=-0.155000, Y(t)=-2.913013, Z(t)=0.709440
t=89.900000, y(t)=4.927514, y'(t)=0.000436, z(t)=-6.522105, z'(t)=0.113570, v(t)=0.001419, v'(t)=-0.016927, X(t)=-0.151626, Y(t)=-2.916162, Z(t)=0.693923
t=89.950000, y(t)=4.927535, y'(t)=0.000435, z(t)=-6.516141, z'(t)=0.124962, v(t)=0.000505, v'(t)=-0.019266, X(t)=-0.147880, Y(t)=-2.919457, Z(t)=0.676709
t=90.000000, y(t)=4.927557, y'(t)=0.000433, z(t)=-6.509615, z'(t)=0.136022, v(t)=-0.000467, v'(t)=-0.019215, X(t)=-0.143777, Y(t)=-2.922968, Z(t)=0.657865
t=90.050000, y(t)=4.927579, y'(t)=0.000432, z(t)=-6.502544, z'(t)=0.146723, v(t)=-0.001377, v'(t)=-0.016795, X(t)=-0.139333, Y(t)=-2.926768, Z(t)=0.637463
t=90.100000, y(t)=4.927600, y'(t)=0.000430, z(t)=-6.494949, z'(t)=0.157040, v(t)=-0.002112, v'(t)=-0.012314, X(t)=-0.134562, Y(t)=-2.930921, Z(t)=0.615573
t=90.150000, y(t)=4.927622, y'(t)=0.000428, z(t)=-6.486847, z'(t)=0.166948, v(t)=-0.002583, v'(t)=-0.006336, X(t)=-0.129479, Y(t)=-2.935468, Z(t)=0.592260
t=90.200000, y(t)=4.927643, y'(t)=0.000427, z(t)=-6.478261, z'(t)=0.176423, v(t)=-0.002733, v'(t)=0.000394, X(t)=-0.124097, Y(t)=-2.940418, Z(t)=0.567585
t=90.250000, y(t)=4.927664, y'(t)=0.000425, z(t)=-6.469212, z'(t)=0.185443, v(t)=-0.002545, v'(t)=0.007041, X(t)=-0.118428, Y(t)=-2.945740, Z(t)=0.541601
t=90.300000, y(t)=4.927686, y'(t)=0.000424, z(t)=-6.459725, z'(t)=0.193984, v(t)=-0.002044, v'(t)=0.012787, X(t)=-0.112483, Y(t)=-2.951360, Z(t)=0.514357
t=90.350000, y(t)=4.927707, y'(t)=0.000422, z(t)=-6.449822, z'(t)=0.202028, v(t)=-0.001293, v'(t)=0.016926, X(t)=-0.106270, Y(t)=-2.957169, Z(t)=0.485901
t=90.400000, y(t)=4.927728, y'(t)=0.000420, z(t)=-6.439531, z'(t)=0.209555, v(t)=-0.000387, v'(t)=0.018956, X(t)=-0.099802, Y(t)=-2.963027, Z(t)=0.456280
t=90.450000, y(t)=4.927749, y'(t)=0.000419, z(t)=-6.428876, z'(t)=0.216546, v(t)=0.000563, v'(t)=0.018637, X(t)=-0.093089, Y(t)=-2.968775, Z(t)=0.425546
t=90.500000, y(t)=4.927770, y'(t)=0.000417, z(t)=-6.417885, z'(t)=0.222984, v(t)=0.001438, v'(t)=0.016020, X(t)=-0.086144, Y(t)=-2.974250, Z(t)=0.393759
t=90.550000, y(t)=4.927790, y'(t)=0.000416, z(t)=-6.406587, z'(t)=0.228855, v(t)=0.002132, v'(t)=0.011440, X(t)=-0.078983, Y(t)=-2.979303, Z(t)=0.360988
t=90.600000, y(t)=4.927811, y'(t)=0.000414, z(t)=-6.395009, z'(t)=0.234144, v(t)=0.002559, v'(t)=0.005471, X(t)=-0.071622, Y(t)=-2.983806, Z(t)=0.327315
t=90.650000, y(t)=4.927832, y'(t)=0.000413, z(t)=-6.383182, z'(t)=0.238840, v(t)=0.002668, v'(t)=-0.001143, X(t)=-0.064082, Y(t)=-2.987668, Z(t)=0.292828
t=90.700000, y(t)=4.927852, y'(t)=0.000411, z(t)=-6.371135, z'(t)=0.242930, v(t)=0.002448, v'(t)=-0.007583, X(t)=-0.056385, Y(t)=-2.990843, Z(t)=0.257627
t=90.750000, y(t)=4.927873, y'(t)=0.000410, z(t)=-6.358900, z'(t)=0.246406, v(t)=0.001926, v'(t)=-0.013056, X(t)=-0.048552, Y(t)=-2.993326, Z(t)=0.221820
t=90.800000, y(t)=4.927893, y'(t)=0.000408, z(t)=-6.346505, z'(t)=0.249260, v(t)=0.001170, v'(t)=-0.016890, X(t)=-0.040610, Y(t)=-2.995155, Z(t)=0.185514
t=90.850000, y(t)=4.927914, y'(t)=0.000406, z(t)=-6.333984, z'(t)=0.251486, v(t)=0.000273, v'(t)=-0.018621, X(t)=-0.032580, Y(t)=-2.996402, Z(t)=0.148820
t=90.900000, y(t)=4.927934, y'(t)=0.000405, z(t)=-6.321367, z'(t)=0.253079, v(t)=-0.000654, v'(t)=-0.018046, X(t)=-0.024488, Y(t)=-2.997160, Z(t)=0.111844
t=90.950000, y(t)=4.927954, y'(t)=0.000403, z(t)=-6.308687, z'(t)=0.254037, v(t)=-0.001495, v'(t)=-0.015247, X(t)=-0.016354, Y(t)=-2.997530, Z(t)=0.074688
t=91.000000, y(t)=4.927974, y'(t)=0.000402, z(t)=-6.295974, z'(t)=0.254358, v(t)=-0.002147, v'(t)=-0.010581, X(t)=-0.008201, Y(t)=-2.997608, Z(t)=0.037451
t=91.050000, y(t)=4.927994, y'(t)=0.000400, z(t)=-6.283261, z'(t)=0.254044, v(t)=-0.002531, v'(t)=-0.004633, X(t)=-0.000049, Y(t)=-2.997469, Z(t)=0.000223
t=91.100000, y(t)=4.928014, y'(t)=0.000399, z(t)=-6.270580, z'(t)=0.253097, v(t)=-0.002601, v'(t)=0.001857, X(t)=0.008084, Y(t)=-2.997161, Z(t)=-0.036906
t=91.150000, y(t)=4.928034, y'(t)=0.000397, z(t)=-6.257962, z'(t)=0.251520, v(t)=-0.002350, v'(t)=0.008086, X(t)=0.016177, Y(t)=-2.996697, Z(t)=-0.073851
t=91.200000, y(t)=4.928054, y'(t)=0.000396, z(t)=-6.245439, z'(t)=0.249319, v(t)=-0.001810, v'(t)=0.013286, X(t)=0.024213, Y(t)=-2.996055, Z(t)=-0.110524
t=91.250000, y(t)=4.928074, y'(t)=0.000394, z(t)=-6.233041, z'(t)=0.246502, v(t)=-0.001049, v'(t)=0.016820, X(t)=0.032171, Y(t)=-2.995181, Z(t)=-0.146836
t=91.300000, y(t)=4.928094, y'(t)=0.000393, z(t)=-6.220799, z'(t)=0.243078, v(t)=-0.000163, v'(t)=0.018262, X(t)=0.040031, Y(t)=-2.994001, Z(t)=-0.182694
t=91.350000, y(t)=4.928113, y'(t)=0.000392, z(t)=-6.208743, z'(t)=0.239056, v(t)=0.000739, v'(t)=0.017443, X(t)=0.047772, Y(t)=-2.992428, Z(t)=-0.218003
t=91.400000, y(t)=4.928133, y'(t)=0.000390, z(t)=-6.196903, z'(t)=0.234449, v(t)=0.001545, v'(t)=0.014476, X(t)=0.055372, Y(t)=-2.990379, Z(t)=-0.252663
t=91.450000, y(t)=4.928152, y'(t)=0.000389, z(t)=-6.185307, z'(t)=0.229271, v(t)=0.002157, v'(t)=0.009738, X(t)=0.062810, Y(t)=-2.987788, Z(t)=-0.286573
t=91.500000, y(t)=4.928172, y'(t)=0.000387, z(t)=-6.173985, z'(t)=0.223536, v(t)=0.002499, v'(t)=0.003822, X(t)=0.070062, Y(t)=-2.984615, Z(t)=-0.319634
t=91.550000, y(t)=4.928191, y'(t)=0.000386, z(t)=-6.162963, z'(t)=0.217261, v(t)=0.002531, v'(t)=-0.002536, X(t)=0.077109, Y(t)=-2.980859, Z(t)=-0.351750
t=91.600000, y(t)=4.928210, y'(t)=0.000384, z(t)=-6.152268, z'(t)=0.210462, v(t)=0.002251, v'(t)=-0.008549, X(t)=0.083931, Y(t)=-2.976560, Z(t)=-0.382834
t=91.650000, y(t)=4.928229, y'(t)=0.000383, z(t)=-6.141925, z'(t)=0.203160, v(t)=0.001695, v'(t)=-0.013478, X(t)=0.090510, Y(t)=-2.971796, Z(t)=-0.412806
t=91.700000, y(t)=4.928248, y'(t)=0.000381, z(t)=-6.131960, z'(t)=0.195374, v(t)=0.000932, v'(t)=-0.016719, X(t)=0.096832, Y(t)=-2.966683, Z(t)=-0.441598
t=91.750000, y(t)=4.928267, y'(t)=0.000380, z(t)=-6.122395, z'(t)=0.187126, v(t)=0.000058, v'(t)=-0.017881, X(t)=0.102884, Y(t)=-2.961360, Z(t)=-0.469155
t=91.800000, y(t)=4.928286, y'(t)=0.000379, z(t)=-6.113254, z'(t)=0.178437, v(t)=-0.000819, v'(t)=-0.016831, X(t)=0.108655, Y(t)=-2.955982, Z(t)=-0.495429
t=91.850000, y(t)=4.928305, y'(t)=0.000377, z(t)=-6.104559, z'(t)=0.169330, v(t)=-0.001590, v'(t)=-0.013710, X(t)=0.114138, Y(t)=-2.950701, Z(t)=-0.520382
t=91.900000, y(t)=4.928324, y'(t)=0.000376, z(t)=-6.096328, z'(t)=0.159830, v(t)=-0.002162, v'(t)=-0.008912, X(t)=0.119325, Y(t)=-2.945655, Z(t)=-0.543981
t=91.950000, y(t)=4.928343, y'(t)=0.000374, z(t)=-6.088582, z'(t)=0.149962, v(t)=-0.002463, v'(t)=-0.003039, X(t)=0.124208, Y(t)=-2.940956, Z(t)=-0.566193
t=92.000000, y(t)=4.928362, y'(t)=0.000373, z(t)=-6.081337, z'(t)=0.139751, v(t)=-0.002460, v'(t)=0.003179, X(t)=0.128781, Y(t)=-2.936684, Z(t)=-0.586986
t=92.050000, y(t)=4.928380, y'(t)=0.000371, z(t)=-6.074612, z'(t)=0.129224, v(t)=-0.002153, v'(t)=0.008975, X(t)=0.133036, Y(t)=-2.932876, Z(t)=-0.606325
t=92.100000, y(t)=4.928399, y'(t)=0.000370, z(t)=-6.068420, z'(t)=0.118408, v(t)=-0.001581, v'(t)=0.013634, X(t)=0.136963, Y(t)=-2.929534, Z(t)=-0.624167
t=92.150000, y(t)=4.928417, y'(t)=0.000369, z(t)=-6.062775, z'(t)=0.107330, v(t)=-0.000818, v'(t)=0.016587, X(t)=0.140553, Y(t)=-2.926626, Z(t)=-0.640469
t=92.200000, y(t)=4.928436, y'(t)=0.000367, z(t)=-6.057691, z'(t)=0.096018, v(t)=0.000043, v'(t)=0.017480, X(t)=0.143794, Y(t)=-2.924093, Z(t)=-0.655181
t=92.250000, y(t)=4.928454, y'(t)=0.000366, z(t)=-6.053177, z'(t)=0.084500, v(t)=0.000894, v'(t)=0.016211, X(t)=0.146676, Y(t)=-2.921864, Z(t)=-0.668253
t=92.300000, y(t)=4.928472, y'(t)=0.000365, z(t)=-6.049244, z'(t)=0.072806, v(t)=0.001630, v'(t)=0.012948, X(t)=0.149187, Y(t)=-2.919866, Z(t)=-0.679637
t=92.350000, y(t)=4.928490, y'(t)=0.000363, z(t)=-6.045899, z'(t)=0.060965, v(t)=0.002162, v'(t)=0.008104, X(t)=0.151320, Y(t)=-2.918039, Z(t)=-0.689292
t=92.400000, y(t)=4.928509, y'(t)=0.000362, z(t)=-6.043149, z'(t)=0.049005, v(t)=0.002424, v'(t)=0.002285, X(t)=0.153066, Y(t)=-2.916343, Z(t)=-0.697184
t=92.450000, y(t)=4.928527, y'(t)=0.000361, z(t)=-6.041000, z'(t)=0.036956, v(t)=0.002386, v'(t)=-0.003788, X(t)=0.154420, Y(t)=-2.914765, Z(t)=-0.703293
t=92.500000, y(t)=4.928545, y'(t)=0.000359, z(t)=-6.039455, z'(t)=0.024847, v(t)=0.002054, v'(t)=-0.009363, X(t)=0.155382, Y(t)=-2.913326, Z(t)=-0.707611
t=92.550000, y(t)=4.928563, y'(t)=0.000358, z(t)=-6.038516, z'(t)=0.012709, v(t)=0.001470, v'(t)=-0.013754, X(t)=0.155951, Y(t)=-2.912078, Z(t)=-0.710141
t=92.600000, y(t)=4.928580, y'(t)=0.000356, z(t)=-6.038184, z'(t)=0.000570, v(t)=0.000707, v'(t)=-0.016427, X(t)=0.156131, Y(t)=-2.911097, Z(t)=-0.710902
t=92.650000, y(t)=4.928598, y'(t)=0.000355, z(t)=-6.038458, z'(t)=-0.011540, v(t)=-0.000139, v'(t)=-0.017060, X(t)=0.155928, Y(t)=-2.910476, Z(t)=-0.709919
t=92.700000, y(t)=4.928616, y'(t)=0.000354, z(t)=-6.039337, z'(t)=-0.023592, v(t)=-0.000963, v'(t)=-0.015584, X(t)=0.155349, Y(t)=-2.910313, Z(t)=-0.707224
t=92.750000, y(t)=4.928634, y'(t)=0.000352, z(t)=-6.040816, z'(t)=-0.035556, v(t)=-0.001665, v'(t)=-0.012193, X(t)=0.154402, Y(t)=-2.910700, Z(t)=-0.702851
