t=46.800000, y(t)=19.373539, y'(t)=0.000100, z(t)=0.987876, z'(t)=1.033360, v(t)=-19.510000, v'(t)=-1.683333, X(t)=0.494267, Y(t)=0.855336, Z(t)=0.000000
t=46.850000, y(t)=19.373544, y'(t)=0.000093, z(t)=1.081445, z'(t)=1.021460, v(t)=-19.595000, v'(t)=-1.700000, X(t)=0.541087, Y(t)=0.936348, Z(t)=0.000000
t=46.900000, y(t)=19.373548, y'(t)=0.000092, z(t)=1.110858, z'(t)=0.247621, v(t)=-19.680000, v'(t)=-1.700000, X(t)=0.555808, Y(t)=0.961812, Z(t)=0.000000
t=46.950000, y(t)=19.373553, y'(t)=0.000092, z(t)=1.111922, z'(t)=-0.161314, v(t)=-19.765000, v'(t)=-1.700000, X(t)=0.556344, Y(t)=0.962731, Z(t)=0.000000
t=47.000000, y(t)=19.373558, y'(t)=0.000091, z(t)=1.097632, z'(t)=-0.386917, v(t)=-19.850000, v'(t)=-1.700000, X(t)=0.549199, Y(t)=0.950356, Z(t)=0.000000
t=47.050000, y(t)=19.373562, y'(t)=0.000091, z(t)=1.074823, z'(t)=-0.512276, v(t)=-19.935000, v'(t)=-1.700000, X(t)=0.537791, Y(t)=0.930605, Z(t)=0.000000
t=47.100000, y(t)=19.373567, y'(t)=0.000091, z(t)=1.047302, z'(t)=-0.581044, v(t)=-20.020000, v'(t)=-1.700000, X(t)=0.524025, Y(t)=0.906775, Z(t)=0.000000
t=47.150000, y(t)=19.373571, y'(t)=0.000090, z(t)=1.017224, z'(t)=-0.617815, v(t)=-20.105000, v'(t)=-1.700000, X(t)=0.508979, Y(t)=0.880730, Z(t)=0.000000
t=47.200000, y(t)=19.373576, y'(t)=0.000084, z(t)=0.985799, z'(t)=1.053835, v(t)=-20.190000, v'(t)=-1.716667, X(t)=0.493259, Y(t)=0.853520, Z(t)=0.000000
t=47.250000, y(t)=19.373580, y'(t)=0.000078, z(t)=1.080144, z'(t)=1.029696, v(t)=-20.276667, v'(t)=-1.733333, X(t)=0.540469, Y(t)=0.935202, Z(t)=0.000000
t=47.300000, y(t)=19.373584, y'(t)=0.000077, z(t)=1.109822, z'(t)=0.250886, v(t)=-20.363333, v'(t)=-1.733333, X(t)=0.555323, Y(t)=0.960896, Z(t)=0.000000
t=47.350000, y(t)=19.373587, y'(t)=0.000077, z(t)=1.110992, z'(t)=-0.160050, v(t)=-20.450000, v'(t)=-1.733333, X(t)=0.555912, Y(t)=0.961907, Z(t)=0.000000
t=47.400000, y(t)=19.373591, y'(t)=0.000077, z(t)=1.096741, z'(t)=-0.386498, v(t)=-20.536667, v'(t)=-1.733333, X(t)=0.548785, Y(t)=0.949566, Z(t)=0.000000
t=47.450000, y(t)=19.373595, y'(t)=0.000076, z(t)=1.073943, z'(t)=-0.512199, v(t)=-20.623333, v'(t)=-1.733333, X(t)=0.537381, Y(t)=0.929825, Z(t)=0.000000
t=47.500000, y(t)=19.373599, y'(t)=0.000076, z(t)=1.046422, z'(t)=-0.581084, v(t)=-20.710000, v'(t)=-1.733333, X(t)=0.523614, Y(t)=0.905996, Z(t)=0.000000
t=47.550000, y(t)=19.373603, y'(t)=0.000076, z(t)=1.016341, z'(t)=-0.617878, v(t)=-20.796667, v'(t)=-1.733333, X(t)=0.508565, Y(t)=0.879950, Z(t)=0.000000
t=47.600000, y(t)=19.373606, y'(t)=0.000070, z(t)=0.984914, z'(t)=1.055304, v(t)=-20.883333, v'(t)=-1.750000, X(t)=0.492842, Y(t)=0.852738, Z(t)=0.000000
t=47.650000, y(t)=19.373610, y'(t)=0.000065, z(t)=1.079323, z'(t)=1.029125, v(t)=-20.971667, v'(t)=-1.766667, X(t)=0.540087, Y(t)=0.934475, Z(t)=0.000000
t=47.700000, y(t)=19.373613, y'(t)=0.000065, z(t)=1.108952, z'(t)=0.249723, v(t)=-21.060000, v'(t)=-1.766667, X(t)=0.554916, Y(t)=0.960127, Z(t)=0.000000
t=47.750000, y(t)=19.373616, y'(t)=0.000065, z(t)=1.110063, z'(t)=-0.161164, v(t)=-21.148333, v'(t)=-1.766667, X(t)=0.555475, Y(t)=0.961087, Z(t)=0.000000
t=47.800000, y(t)=19.373619, y'(t)=0.000064, z(t)=1.095762, z'(t)=-0.387382, v(t)=-21.236667, v'(t)=-1.766667, X(t)=0.548322, Y(t)=0.948703, Z(t)=0.000000
t=47.850000, y(t)=19.373623, y'(t)=0.000064, z(t)=1.072926, z'(t)=-0.512831, v(t)=-21.325000, v'(t)=-1.766667, X(t)=0.536898, Y(t)=0.928930, Z(t)=0.000000
t=47.900000, y(t)=19.373626, y'(t)=0.000064, z(t)=1.045379, z'(t)=-0.581502, v(t)=-21.413333, v'(t)=-1.766667, X(t)=0.523116, Y(t)=0.905079, Z(t)=0.000000
t=47.950000, y(t)=19.373629, y'(t)=0.000064, z(t)=1.015282, z'(t)=-0.618135, v(t)=-21.501667, v'(t)=-1.766667, X(t)=0.508058, Y(t)=0.879019, Z(t)=0.000000
t=48.000000, y(t)=19.373632, y'(t)=0.000048, z(t)=1.119285, z'(t)=4.180144, v(t)=-21.591667, v'(t)=-1.833333, X(t)=0.560105, Y(t)=0.969062, Z(t)=0.000000
t=48.050000, y(t)=19.373634, y'(t)=0.000048, z(t)=1.272586, z'(t)=2.220370, v(t)=-21.683333, v'(t)=-1.833333, X(t)=0.636821, Y(t)=1.101787, Z(t)=0.000000
t=48.100000, y(t)=19.373637, y'(t)=0.000048, z(t)=1.355978, z'(t)=1.212326, v(t)=-21.775000, v'(t)=-1.833333, X(t)=0.678555, Y(t)=1.173985, Z(t)=0.000000
t=48.150000, y(t)=19.373639, y'(t)=0.000048, z(t)=1.400230, z'(t)=0.605177, v(t)=-21.866667, v'(t)=-1.833333, X(t)=0.700702, Y(t)=1.212295, Z(t)=0.000000
t=48.200000, y(t)=19.373641, y'(t)=0.000047, z(t)=1.419939, z'(t)=0.210313, v(t)=-21.958333, v'(t)=-1.833333, X(t)=0.710568, Y(t)=1.229357, Z(t)=0.000000
t=48.250000, y(t)=19.373644, y'(t)=0.000047, z(t)=1.423339, z'(t)=-0.057256, v(t)=-22.050000, v'(t)=-1.833333, X(t)=0.712272, Y(t)=1.232300, Z(t)=0.000000
t=48.300000, y(t)=19.373646, y'(t)=0.000047, z(t)=1.415561, z'(t)=-0.242535, v(t)=-22.141667, v'(t)=-1.833333, X(t)=0.708383, Y(t)=1.225564, Z(t)=0.000000
t=48.350000, y(t)=19.373648, y'(t)=0.000047, z(t)=1.400000, z'(t)=-0.372073, v(t)=-22.233333, v'(t)=-1.833333, X(t)=0.700598, Y(t)=1.212090, Z(t)=0.000000
t=48.400000, y(t)=19.373651, y'(t)=0.000047, z(t)=1.378991, z'(t)=-0.462770, v(t)=-22.325000, v'(t)=-1.833333, X(t)=0.690088, Y(t)=1.193899, Z(t)=0.000000
t=48.450000, y(t)=19.373653, y'(t)=0.000047, z(t)=1.354174, z'(t)=-0.525989, v(t)=-22.416667, v'(t)=-1.833333, X(t)=0.677671, Y(t)=1.172411, Z(t)=0.000000
t=48.500000, y(t)=19.373655, y'(t)=0.000047, z(t)=1.326713, z'(t)=-0.569654, v(t)=-22.508333, v'(t)=-1.833333, X(t)=0.663932, Y(t)=1.148635, Z(t)=0.000000
t=48.550000, y(t)=19.373658, y'(t)=0.000047, z(t)=1.297436, z'(t)=-0.599430, v(t)=-22.600000, v'(t)=-1.833333, X(t)=0.649283, Y(t)=1.123286, Z(t)=0.000000
t=48.600000, y(t)=19.373660, y'(t)=0.000046, z(t)=1.266930, z'(t)=-0.619412, v(t)=-22.691667, v'(t)=-1.833333, X(t)=0.634019, Y(t)=1.096873, Z(t)=0.000000
t=48.650000, y(t)=19.373662, y'(t)=0.000046, z(t)=1.235606, z'(t)=-0.632571, v(t)=-22.783333, v'(t)=-1.833333, X(t)=0.618346, Y(t)=1.069752, Z(t)=0.000000
t=48.700000, y(t)=19.373665, y'(t)=0.000046, z(t)=1.203749, z'(t)=-0.641052, v(t)=-22.875000, v'(t)=-1.833333, X(t)=0.602406, Y(t)=1.042170, Z(t)=0.000000
t=48.750000, y(t)=19.373667, y'(t)=0.000046, z(t)=1.171552, z'(t)=-0.646388, v(t)=-22.966667, v'(t)=-1.833333, X(t)=0.586296, Y(t)=1.014294, Z(t)=0.000000
t=48.800000, y(t)=19.373669, y'(t)=0.000046, z(t)=1.139144, z'(t)=-0.649657, v(t)=-23.058333, v'(t)=-1.833333, X(t)=0.570080, Y(t)=0.986234, Z(t)=0.000000
t=48.850000, y(t)=19.373672, y'(t)=0.000046, z(t)=1.106608, z'(t)=-0.651602, v(t)=-23.150000, v'(t)=-1.833333, X(t)=0.553799, Y(t)=0.958064, Z(t)=0.000000
t=48.900000, y(t)=19.373674, y'(t)=0.000045, z(t)=1.073997, z'(t)=-0.652722, v(t)=-23.241667, v'(t)=-1.833333, X(t)=0.537481, Y(t)=0.929829, Z(t)=0.000000
t=48.950000, y(t)=19.373676, y'(t)=0.000045, z(t)=1.041343, z'(t)=-0.653345, v(t)=-23.333333, v'(t)=-1.833333, X(t)=0.521142, Y(t)=0.901558, Z(t)=0.000000
t=49.000000, y(t)=19.373678, y'(t)=0.000045, z(t)=1.008667, z'(t)=-0.653679, v(t)=-23.425000, v'(t)=-1.833333, X(t)=0.504791, Y(t)=0.873267, Z(t)=0.000000
t=49.050000, y(t)=19.373680, y'(t)=0.000034, z(t)=1.111953, z'(t)=4.176464, v(t)=-23.518333, v'(t)=-1.900000, X(t)=0.556483, Y(t)=0.962687, Z(t)=0.000000
t=49.100000, y(t)=19.373682, y'(t)=0.000034, z(t)=1.264500, z'(t)=2.199100, v(t)=-23.613333, v'(t)=-1.900000, X(t)=0.632827, Y(t)=1.094755, Z(t)=0.000000
t=49.150000, y(t)=19.373684, y'(t)=0.000034, z(t)=1.346721, z'(t)=1.187956, v(t)=-23.708333, v'(t)=-1.900000, X(t)=0.673977, Y(t)=1.165938, Z(t)=0.000000
t=49.200000, y(t)=19.373686, y'(t)=0.000034, z(t)=1.389766, z'(t)=0.581704, v(t)=-23.803333, v'(t)=-1.900000, X(t)=0.695522, Y(t)=1.203204, Z(t)=0.000000
t=49.250000, y(t)=19.373687, y'(t)=0.000034, z(t)=1.408355, z'(t)=0.189174, v(t)=-23.898333, v'(t)=-1.900000, X(t)=0.704827, Y(t)=1.219296, Z(t)=0.000000
t=49.300000, y(t)=19.373689, y'(t)=0.000034, z(t)=1.410769, z'(t)=-0.075548, v(t)=-23.993333, v'(t)=-1.900000, X(t)=0.706037, Y(t)=1.221384, Z(t)=0.000000
t=49.350000, y(t)=19.373691, y'(t)=0.000033, z(t)=1.402149, z'(t)=-0.257889, v(t)=-24.088333, v'(t)=-1.900000, X(t)=0.701725, Y(t)=1.213921, Z(t)=0.000000
t=49.400000, y(t)=19.373692, y'(t)=0.000033, z(t)=1.385891, z'(t)=-0.384620, v(t)=-24.183333, v'(t)=-1.900000, X(t)=0.693591, Y(t)=1.199845, Z(t)=0.000000
t=49.450000, y(t)=19.373694, y'(t)=0.000033, z(t)=1.364320, z'(t)=-0.472766, v(t)=-24.278333, v'(t)=-1.900000, X(t)=0.682797, Y(t)=1.181168, Z(t)=0.000000
t=49.500000, y(t)=19.373696, y'(t)=0.000033, z(t)=1.339060, z'(t)=-0.533753, v(t)=-24.373333, v'(t)=-1.900000, X(t)=0.670157, Y(t)=1.159298, Z(t)=0.000000
t=49.550000, y(t)=19.373697, y'(t)=0.000033, z(t)=1.311260, z'(t)=-0.575533, v(t)=-24.468333, v'(t)=-1.900000, X(t)=0.656246, Y(t)=1.135228, Z(t)=0.000000
t=49.600000, y(t)=19.373699, y'(t)=0.000033, z(t)=1.281729, z'(t)=-0.603764, v(t)=-24.563333, v'(t)=-1.900000, X(t)=0.641468, Y(t)=1.109661, Z(t)=0.000000
t=49.650000, y(t)=19.373701, y'(t)=0.000033, z(t)=1.251038, z'(t)=-0.622521, v(t)=-24.658333, v'(t)=-1.900000, X(t)=0.626110, Y(t)=1.083089, Z(t)=0.000000
t=49.700000, y(t)=19.373702, y'(t)=0.000033, z(t)=1.219583, z'(t)=-0.634737, v(t)=-24.753333, v'(t)=-1.900000, X(t)=0.610370, Y(t)=1.055856, Z(t)=0.000000
t=49.750000, y(t)=19.373704, y'(t)=0.000033, z(t)=1.187636, z'(t)=-0.642517, v(t)=-24.848333, v'(t)=-1.900000, X(t)=0.594383, Y(t)=1.028197, Z(t)=0.000000
t=49.800000, y(t)=19.373705, y'(t)=0.000033, z(t)=1.155379, z'(t)=-0.647348, v(t)=-24.943333, v'(t)=-1.900000, X(t)=0.578241, Y(t)=1.000270, Z(t)=0.000000
t=49.850000, y(t)=19.373707, y'(t)=0.000032, z(t)=1.122932, z'(t)=-0.650265, v(t)=-25.038333, v'(t)=-1.900000, X(t)=0.562003, Y(t)=0.972178, Z(t)=0.000000
t=49.900000, y(t)=19.373709, y'(t)=0.000032, z(t)=1.090372, z'(t)=-0.651973, v(t)=-25.133333, v'(t)=-1.900000, X(t)=0.545709, Y(t)=0.943988, Z(t)=0.000000
t=49.950000, y(t)=19.373710, y'(t)=0.000032, z(t)=1.057747, z'(t)=-0.652941, v(t)=-25.228333, v'(t)=-1.900000, X(t)=0.529382, Y(t)=0.915742, Z(t)=0.000000
t=50.000000, y(t)=19.373712, y'(t)=0.000032, z(t)=1.025085, z'(t)=-0.653468, v(t)=-25.323333, v'(t)=-1.900000, X(t)=0.513037, Y(t)=0.887464, Z(t)=0.000000
